6.601041291510515441e-01,6.545730051155824736e-01,6.588581269599541601e-01,6.628263773028432171e-01,6.548700405602894126e-01,6.551502155216347711e-01
6.601041291510517661e-01,6.546127636600159727e-01,6.588810164355258792e-01,6.627528419813240035e-01,6.548676845960715864e-01,6.551551399160041589e-01
6.601041291510524323e-01,6.545760999630774180e-01,6.589693202359888646e-01,6.627221134787263379e-01,6.549358491961672080e-01,6.551369072876760402e-01
6.601041291510520992e-01,6.545640724355124007e-01,6.588673734171621721e-01,6.626489132657357173e-01,6.549428658876332854e-01,6.551503761478956189e-01
6.601041291510526543e-01,6.545495185426019047e-01,6.591036279676649734e-01,6.625638551158502532e-01,6.549463460622991784e-01,6.551552378300136148e-01
6.601041291510522102e-01,6.545286310127309548e-01,6.591304334232495066e-01,6.625409338121741598e-01,6.549277286421963939e-01,6.551443625203660082e-01
6.601041291510518771e-01,6.545130271618261331e-01,6.590907294589098964e-01,6.624785917903369681e-01,6.548962301036431732e-01,6.551561429790058178e-01
6.601041291510524323e-01,6.544971331769005030e-01,6.588502459419702806e-01,6.624912738572895643e-01,6.548838124764283508e-01,6.551339442808848945e-01
6.601041291510520992e-01,6.544698005105525906e-01,6.587507253664864892e-01,6.624797799992628855e-01,6.548591877171732190e-01,6.551196646521775246e-01
6.601041291510518771e-01,6.544627390665390676e-01,6.586367863886352092e-01,6.625089978927219958e-01,6.548469219239703154e-01,6.551211148561211228e-01
6.601041291510520992e-01,6.544421488109823937e-01,6.585844076493369004e-01,6.624737998259828675e-01,6.548411765323908229e-01,6.551183091321585161e-01
6.601041291510524323e-01,6.544383981858870047e-01,6.585790893902672138e-01,6.624131065463556567e-01,6.548942695626729371e-01,6.551007735646489083e-01
6.601041291510522102e-01,6.544096854930556706e-01,6.586973813772815101e-01,6.623695400151999868e-01,6.548746148218880236e-01,6.550927708707590114e-01
6.601041291510516551e-01,6.544029734411139776e-01,6.586994154427209258e-01,6.622866986175366399e-01,6.548893665101060968e-01,6.550747894395630988e-01
6.601041291510519882e-01,6.544095682305446360e-01,6.586695658980260548e-01,6.622525170486631696e-01,6.548735822312780064e-01,6.550639471467192276e-01
6.601041291510517661e-01,6.544430135628260814e-01,6.588051521392982446e-01,6.622673823171437713e-01,6.548647231240453115e-01,6.550722233590355881e-01
6.601041291510524323e-01,6.544154489421765142e-01,6.586116216401743939e-01,6.622177389007559700e-01,6.548404479160688796e-01,6.551038659453013446e-01
6.601041291510523212e-01,6.544738944914771928e-01,6.582024530209136248e-01,6.621761674076211968e-01,6.548493900768712628e-01,6.550998179450184811e-01
6.601041291510516551e-01,6.545445508808503954e-01,6.583354526241849136e-01,6.621015095289380925e-01,6.548421130620828423e-01,6.550947896862696629e-01
6.601041291510520992e-01,6.545139219935520725e-01,6.582414211230780410e-01,6.623518335252108757e-01,6.548464120012230660e-01,6.550923953538710931e-01
6.601041291510526543e-01,6.544998111544221286e-01,6.582800743840161450e-01,6.623417900909641665e-01,6.549160253554395794e-01,6.551122533224577049e-01
6.601041291510520992e-01,6.544789788634004513e-01,6.582741777350825663e-01,6.623747118971334835e-01,6.548978304588209953e-01,6.550978991221712011e-01
6.601041291510523212e-01,6.544630465518457285e-01,6.582659889567052947e-01,6.623314927336579894e-01,6.548938568010044259e-01,6.550776595961679272e-01
6.601041291510524323e-01,6.544416924055019846e-01,6.583306682481278038e-01,6.623603046533166339e-01,6.548831520109968940e-01,6.550638173053822122e-01
6.601041291510518771e-01,6.544064874476377414e-01,6.586846215469658317e-01,6.623226279486353896e-01,6.548698716760137373e-01,6.550426203546815263e-01
6.601041291510524323e-01,6.544329658734496791e-01,6.586013348588420913e-01,6.622820430172366990e-01,6.548656639137935276e-01,6.550324989227220840e-01
6.601041291510523212e-01,6.544238307934636678e-01,6.585618836853921465e-01,6.624861264690224960e-01,6.548515113929761489e-01,6.550237246995511686e-01
6.601041291510518771e-01,6.543887994506210060e-01,6.586145059331586227e-01,6.624354238719342147e-01,6.548305926334492266e-01,6.550638433242558234e-01
6.601041291510526543e-01,6.543485987464631171e-01,6.585694326023494583e-01,6.623785696542151546e-01,6.548122109900055277e-01,6.551114030981869396e-01
6.601041291510520992e-01,6.543890671081757926e-01,6.585189105459480219e-01,6.623403543457139220e-01,6.548503457723168220e-01,6.551124062406474824e-01
6.601041291510519882e-01,6.543595865837310566e-01,6.585218548244932135e-01,6.623236851849075846e-01,6.548347614978948794e-01,6.550919905053719239e-01
6.601041291510523212e-01,6.544125702372179942e-01,6.589040677563129389e-01,6.623121137293773719e-01,6.548179583091010558e-01,6.551103178141106653e-01
6.601041291510519882e-01,6.543847025000201212e-01,6.589843208930038498e-01,6.627308958763548086e-01,6.548044458920984079e-01,6.551035475411581821e-01
6.601041291510518771e-01,6.543650081273967301e-01,6.590125051912719689e-01,6.626508463683040695e-01,6.547957215709629963e-01,6.550981959790939113e-01
6.601041291510520992e-01,6.544084515302097671e-01,6.590937986525916559e-01,6.627247712902900600e-01,6.547798321252151776e-01,6.550770251666465649e-01
6.601041291510520992e-01,6.544173818344083404e-01,6.589024974590969030e-01,6.627123416326298200e-01,6.547923541650082502e-01,6.550931027174065058e-01
6.601041291510517661e-01,6.544020709180172757e-01,6.587828742604588950e-01,6.627064402177369473e-01,6.548387271921892738e-01,6.551032720547173005e-01
6.601041291510520992e-01,6.543739479088397371e-01,6.589258429693712893e-01,6.626357933951505519e-01,6.548115155966771628e-01,6.551695432522782747e-01
6.601041291510522102e-01,6.543753365079195694e-01,6.588535146787299901e-01,6.625712523504767582e-01,6.547912573428915639e-01,6.551434386723770098e-01
6.601041291510522102e-01,6.544626994820833543e-01,6.588931774664129604e-01,6.625040255804368616e-01,6.548037241052461210e-01,6.551272484210102220e-01
6.601041291510522102e-01,6.545387732777719902e-01,6.588995359801746998e-01,6.624267805954460187e-01,6.548002149551133133e-01,6.551611121937679361e-01
6.601041291510519882e-01,6.545149102296498045e-01,6.589586262789056681e-01,6.623740542950334875e-01,6.547989697477434312e-01,6.552082702824324478e-01
6.601041291510523212e-01,6.544978933177716396e-01,6.590902673250573773e-01,6.623447708856655680e-01,6.547897293932567475e-01,6.551821827324667558e-01
6.601041291510520992e-01,6.545672026118467546e-01,6.590948060915015061e-01,6.624738961450424846e-01,6.547878446647271700e-01,6.551639860515467984e-01
6.601041291510523212e-01,6.545711260821128752e-01,6.590889556967797214e-01,6.624674595675277278e-01,6.547921393974421855e-01,6.551310446464001513e-01
6.601041291510524323e-01,6.545668668019647418e-01,6.589598807755412402e-01,6.624131211051933477e-01,6.547973233306911833e-01,6.551535452518216784e-01
6.601041291510524323e-01,6.545392988960725411e-01,6.589784048457006937e-01,6.623480603801675803e-01,6.547869398678566322e-01,6.551365677025042800e-01
6.601041291510522102e-01,6.545547566230653924e-01,6.587456284285428953e-01,6.622824616012109589e-01,6.547755460372142178e-01,6.551195711473242200e-01
6.601041291510524323e-01,6.545481762753178057e-01,6.589062030674064374e-01,6.622716607165537450e-01,6.547781383110646836e-01,6.551324772287229203e-01
6.601041291510514331e-01,6.546556220985686458e-01,6.588797716168788288e-01,6.622926530081639784e-01,6.547643334771280355e-01,6.551431260088369513e-01
6.601041291510524323e-01,6.546687942661636450e-01,6.585084477985907458e-01,6.628108836251737079e-01,6.547783060686105383e-01,6.551262604616536755e-01
6.601041291510523212e-01,6.546542483583458472e-01,6.586523748648449583e-01,6.627545980055892239e-01,6.547614922488219635e-01,6.551065442583848819e-01
6.601041291510526543e-01,6.546678982077736020e-01,6.589847531630944610e-01,6.626983570563390602e-01,6.547628861123123700e-01,6.550979201371279759e-01
6.601041291510519882e-01,6.546681453641528536e-01,6.591973665839033769e-01,6.627566097754485908e-01,6.547564794804909827e-01,6.550836474794199393e-01
6.601041291510525433e-01,6.546634007913380016e-01,6.589857500417218850e-01,6.627112622719407709e-01,6.547417014641651045e-01,6.550771242639560343e-01
6.601041291510519882e-01,6.547321186669814441e-01,6.589485710016669273e-01,6.627405325744044617e-01,6.547411534629680174e-01,6.550521024828196426e-01
6.601041291510523212e-01,6.546785691460972334e-01,6.589268086078237108e-01,6.627323508103992733e-01,6.547781716673245489e-01,6.550257696646925032e-01
6.601041291510519882e-01,6.547150102644079261e-01,6.590884662795967186e-01,6.627137805713647634e-01,6.547664606406135013e-01,6.550021203501101841e-01
6.601041291510517661e-01,6.547358695543686880e-01,6.588838844024151875e-01,6.626484833341396152e-01,6.547570765791596026e-01,6.549742981419932608e-01
6.601041291510523212e-01,6.547142077648497871e-01,6.589210851637884447e-01,6.626264979461045090e-01,6.547455559502581846e-01,6.549718292066618597e-01
6.601041291510522102e-01,6.546857299679290643e-01,6.589263998138311651e-01,6.626347335032896080e-01,6.548124374367888523e-01,6.549579935006081266e-01
6.601041291510519882e-01,6.547187079126294273e-01,6.588389298398693583e-01,6.626648947068181084e-01,6.548533277754634563e-01,6.549534654609830975e-01
6.601041291510518771e-01,6.546857182319607560e-01,6.589418221603393633e-01,6.626556412502651039e-01,6.548426864161248639e-01,6.549738226928476514e-01
6.601041291510525433e-01,6.546553478950800642e-01,6.590165422359079983e-01,6.626392364864475137e-01,6.548868305878550178e-01,6.549558898273347696e-01
6.601041291510524323e-01,6.546595018410098499e-01,6.589775158094520746e-01,6.627736481734833873e-01,6.549361512917027950e-01,6.549765492186619964e-01
6.601041291510524323e-01,6.546841330049119057e-01,6.589391896842892171e-01,6.627687740697680852e-01,6.549190601433526604e-01,6.549571404125336116e-01
6.601041291510522102e-01,6.547538799611983817e-01,6.590165040538298324e-01,6.628832899590546557e-01,6.549182840298489738e-01,6.549301095531330219e-01
6.601041291510522102e-01,6.547150403228410021e-01,6.587073964427659911e-01,6.628795268279520370e-01,6.549295930588688863e-01,6.549314755169791669e-01
6.601041291510523212e-01,6.547622736612886962e-01,6.588142519048614254e-01,6.628612593233274008e-01,6.549483383572894946e-01,6.549252001694061409e-01
6.601041291510526543e-01,6.548263295832822406e-01,6.591689867028646121e-01,6.628364565656990059e-01,6.549380365779015056e-01,6.549170880340841050e-01
6.601041291510524323e-01,6.547980056405332538e-01,6.592603281312080510e-01,6.628668252750941070e-01,6.549793151521092760e-01,6.549118255501346075e-01
6.601041291510516551e-01,6.547807375103149585e-01,6.592159597058933063e-01,6.628314652581388522e-01,6.550151837790069154e-01,6.548842923358284551e-01
6.601041291510522102e-01,6.548071691027567143e-01,6.594567665434447612e-01,6.627627642259386054e-01,6.549961780322444138e-01,6.548711352425273802e-01
6.601041291510519882e-01,6.547939534598393729e-01,6.593749256546215243e-01,6.627827124073758513e-01,6.549984093562299936e-01,6.548522620224325186e-01
6.601041291510522102e-01,6.548057010594143801e-01,6.593781634933348901e-01,6.627788719963816355e-01,6.550489347738398527e-01,6.548974076861289184e-01
6.601041291510519882e-01,6.548079738608544309e-01,6.595919063070196930e-01,6.627833634007572750e-01,6.550329962104137760e-01,6.548896405277108146e-01
6.601041291510524323e-01,6.548001851760281156e-01,6.596412286417244752e-01,6.628498177318835616e-01,6.550400558510368620e-01,6.548629636125354869e-01
6.601041291510528763e-01,6.547944139647661199e-01,6.596829257874841090e-01,6.627805940470882229e-01,6.550716876959016277e-01,6.548475833124781653e-01
6.601041291510523212e-01,6.547696699743507098e-01,6.595979367502203816e-01,6.627304416886015126e-01,6.550629720988022653e-01,6.548344127910883383e-01
6.601041291510518771e-01,6.548921432194814152e-01,6.595272018860224295e-01,6.626798787227281551e-01,6.550845316365125903e-01,6.548268535000594248e-01
6.601041291510518771e-01,6.548535614619607204e-01,6.595596834615861104e-01,6.626020409925240662e-01,6.551030348506593493e-01,6.548084141682039006e-01
6.601041291510522102e-01,6.548305041878716981e-01,6.593155000580145364e-01,6.625688541560080802e-01,6.550990799920283214e-01,6.548093196187859677e-01
6.601041291510518771e-01,6.548529225426390488e-01,6.594373588670074948e-01,6.625031079590550931e-01,6.551427176472329750e-01,6.548011224352210391e-01
6.601041291510516551e-01,6.548307270222524235e-01,6.595230366851396742e-01,6.624723060047043033e-01,6.551641184629181103e-01,6.547897720489144202e-01
6.601041291510514331e-01,6.548906765575324140e-01,6.595921303491233401e-01,6.624187867519307771e-01,6.551643514353947539e-01,6.548242105715293970e-01
6.601041291510525433e-01,6.548538567485457929e-01,6.596061487736627482e-01,6.624419958643031903e-01,6.552300120724530164e-01,6.548501397547297209e-01
6.601041291510520992e-01,6.548189209804825550e-01,6.594376026531364454e-01,6.632260221597112704e-01,6.552106982727290418e-01,6.548416938444039381e-01
6.601041291510519882e-01,6.547898920222653407e-01,6.595329622557908333e-01,6.631999545278904895e-01,6.552212984784541172e-01,6.548233417004331036e-01
6.601041291510520992e-01,6.548671490327138134e-01,6.594847302873617645e-01,6.631267684025203835e-01,6.552120658434742451e-01,6.548418094263281919e-01
6.601041291510520992e-01,6.549050714177132582e-01,6.595888816991989367e-01,6.631098034454097068e-01,6.552179475937964792e-01,6.549046934293416555e-01
6.601041291510516551e-01,6.548783880085710107e-01,6.595415025501488726e-01,6.630872717283385898e-01,6.551960125884560560e-01,6.548927240025599339e-01
6.601041291510520992e-01,6.548736071802476744e-01,6.594715206018236797e-01,6.630882991599609255e-01,6.552238104127572349e-01,6.549414035173745097e-01
6.601041291510518771e-01,6.548419811979142580e-01,6.597497919199739602e-01,6.630762333156609012e-01,6.551923866759771231e-01,6.549275590564932470e-01
6.601041291510519882e-01,6.548278927557841245e-01,6.596878802356034299e-01,6.629952614674810008e-01,6.551566945606767112e-01,6.549425881683842432e-01
6.601041291510519882e-01,6.548666233124269542e-01,6.596356899578927901e-01,6.629538360494279248e-01,6.551397902419694441e-01,6.549351382433790114e-01
6.601041291510527653e-01,6.548399961671674818e-01,6.597432591225246279e-01,6.629806451561416347e-01,6.551241659809928786e-01,6.549507453511395072e-01
6.601041291510522102e-01,6.548317988135569090e-01,6.597982407087532586e-01,6.629292299827740376e-01,6.551381328368781620e-01,6.549411671292116877e-01
6.601041291510525433e-01,6.548864299330691141e-01,6.599087204135072326e-01,6.628545545756543422e-01,6.551121719521812992e-01,6.549163291094012296e-01
6.601041291510515441e-01,6.548689592299934414e-01,6.598352787813140941e-01,6.627910203370493969e-01,6.550973113465939912e-01,6.549241054273080564e-01
6.601041291510518771e-01,6.548710167939536531e-01,6.597388839467899224e-01,6.628147556492064441e-01,6.550918669291824203e-01,6.549165188746398636e-01
6.601041291510520992e-01,6.548506805919327434e-01,6.596686673858520589e-01,6.627888171978472132e-01,6.550969651687899020e-01,6.549058050164694444e-01
6.601041291510520992e-01,6.548206351659914271e-01,6.597448817327348225e-01,6.628951907314901693e-01,6.550826529867328496e-01,6.549138181823357385e-01
6.601041291510523212e-01,6.548026080389645065e-01,6.596604527970596488e-01,6.628550151761299913e-01,6.550736555597236332e-01,6.549033459009155900e-01
6.601041291510522102e-01,6.547862566585492816e-01,6.597893670226421259e-01,6.628308334502678312e-01,6.550601140787043475e-01,6.548932188609056793e-01
6.601041291510520992e-01,6.548490782612468308e-01,6.597315667085247304e-01,6.627933962123329081e-01,6.550656535058900776e-01,6.549106320679672910e-01
6.601041291510520992e-01,6.549547463455011043e-01,6.598508105192056883e-01,6.627195415972225723e-01,6.550560563687951587e-01,6.548905508235239870e-01
